0,1,2,3,4,5,6,Air Quality
0.2856191213904293,0.48308394728295473,-0.05516212864627704,-1.0567623151507506,0.4395669919813659,-1.0232594173332028,0.3867379895700017,2
-2.413023676463078,-0.31117489540689147,0.4032862130194721,-0.0995460305266749,-0.012344348045128666,0.5828547800016641,-0.4792204764028095,0
-1.507968700382866,1.1386211670982127,0.1879151613290648,-0.32987657212545723,-0.27966280960522727,0.13015157101905073,0.43897137968768346,0
-2.7218812565286825,-0.49082609368753444,0.08213319903058215,0.17646353534470435,-0.18371594194750732,-0.5180580633826392,-0.1556524764598278,0
-1.9995672376610265,0.6154919732037962,0.6458269538417889,0.6336927298230968,-0.2713062905904332,-0.4250852537212291,0.5453334323325466,0
1.3857778108111127,1.8508239396733839,0.9086638328794174,-0.12552786626231405,-1.4348495959649488,1.061648364279994,-0.8554790007983686,2
-0.8382137617743765,-1.2292883257623495,0.04915070705657423,1.1458307527227738,0.5537412222033368,-1.4088003471835449,-0.15995002790452437,2
0.1170083920713906,-0.008606185794136613,-0.14611910679623782,-0.882690933514073,-0.2055148715555999,-0.6513798994488197,0.1662642347871494,2
-1.8413977892157314,-0.4495603728490502,0.016763506968466235,0.8795526040163241,0.27057424293809773,1.1219495671632365,0.2130115392494201,0
-0.02506954057439093,0.9354372904165564,-0.3756864075279852,0.330870552344346,-0.6744767569105976,-0.9834715114186562,-0.3031775273408866,2
0.989140729916766,1.7224419617266251,-0.9398925159836297,-0.7043205407211228,-0.6484929903294703,0.7721999009396093,-1.0645615835587332,2
3.760168380721189,1.9185246725652487,-0.2151239505903759,-1.2377576182880234,-0.48885003203712357,1.2489069781125177,0.18628918121510932,3
-1.9688746581452792,-0.7780556767454607,-0.11596970718026565,0.6045570122703761,-0.16304714577630786,0.7179314763659849,-0.3412076028972218,0
3.413509411873566,-2.44650600010061,-1.4163848616322727,0.8349850141594367,0.06979808225495841,1.567397658938532,0.08099182385173855,1
-1.6832635619335388,-0.7173393333930366,0.4971756278994475,0.7017675707058517,-1.0162598456681848,0.349641425163388,0.5588594831889169,0
-1.6637676903576706,0.056443068742131536,0.6911448714454203,-0.21535547142401731,0.3427760810066193,0.5996435506882906,-0.1827899908776534,0
3.4919186510409834,2.071855657353833,0.2881568899961646,0.1004270228350438,-0.4235411256344435,-0.5297143340568268,-0.22736996351607835,3
-2.2940646810189813,-0.14572616943797306,-0.20644227929190553,-1.6300924097737646,0.25915025894123606,-0.2416724608719002,0.3659630147690271,0
3.3947574421208326,-2.1901989322486806,0.5052371718567863,0.6807280178776662,1.476669566570183,-0.8244147936140822,0.5165854649295949,1
2.388269628954157,2.337785384045687,0.66306004533985,0.35578367919780524,-0.2572118441227508,-0.9552241788990249,0.007863511319794389,2
0.2604036202191016,-1.017010576645137,1.6290557887867116,-0.15841056243192914,-0.008985594448212463,-1.9355570738777672,0.1273580589069217,3
1.5863038992089977,0.9451170974043202,-0.7071260583611517,-0.7558718116762208,-0.7935876874187435,-0.28320535138989167,-0.7599316818096786,3
1.6888660721858653,-1.6201135506709818,0.2773684766424027,-0.16817989456747168,-0.33891793630915773,-0.26830097048533547,0.1758981023602857,3
0.46384879671960993,-0.3097379326305744,-0.5947520099953987,-1.647761195042532,-0.2972743901341509,0.07132808878302219,-0.22945871756006414,2
-0.22428077030731586,1.581504921028391,-1.4734683954026582,-0.05464853642059546,0.04529725171624218,0.8912435513833823,-0.07483042757539798,2
0.347622376764398,-0.9269119232211804,-0.6639387952765841,0.2412665046971556,-0.22981679905991936,0.3367126530167008,0.45092745576753424,2
0.5984546660657274,-0.1664123683724344,0.2748737883507005,-0.9282690467119495,-0.16174798290853135,0.7267522625067229,-0.9449541015007968,2
-2.481449646007004,-0.14196201553490176,0.8441269230620794,0.07911201232254517,0.12430183929535342,-0.06489178980552274,-0.047402345654461935,0
-2.7876962813989263,0.4715053500670472,-0.736514110102616,-1.1378113360277595,-0.40249254996579437,0.4993713244916511,1.3424368111618326,0
-1.6350451675072866,1.5783574431769007,0.08294798016455807,0.986605972032926,-0.5218435346936157,0.06884359335809002,-0.41424048921304096,0
-1.778951706176904,0.23618809046888395,0.6913123640356228,1.616278550725978,0.649110621905739,1.0425027795915902,1.7023799643515392,0
-1.292960537378556,0.15451831794887388,-0.2691525954083897,0.8144275125331812,0.5600765804240045,0.34694430544978416,-0.09479676976989508,0
1.0482677084166698,3.166894584189728,-0.5502177333249146,0.5274729118987992,-0.7179799109229528,0.13836711722823883,-0.7900662939383324,2
-3.018094531184215,0.041463733092870235,-0.41478841166168995,-1.0416452316569866,-0.29066442614200605,-0.30834546270953705,0.5350945251878944,0
1.1474018300246025,2.4980560967298238,0.897192463044467,-0.6189753502327363,0.18848758849688035,0.2177551314531901,-0.2486804495982322,2
-1.0707627963495012,-0.6217051520299876,0.2083199004771013,0.5601077476739205,0.9088428961625467,0.45035549548782566,0.07914700180795631,2
-2.4902349290100383,-0.4257086107471404,-0.375003455568314,-0.2077888708719386,-0.27203013293615014,0.6771364551117507,-0.4140173892741158,0
-3.2376361036892556,0.11404871583391242,-0.11366431951052926,-1.0678538425655058,-0.12392133811892504,-0.15882810112475346,-0.5489138226967267,0
-2.057478632776375,-0.5672786318618941,0.177929736095231,-0.5368287827135736,-0.5901373668020906,0.7069088275815004,-0.18201188635498564,0
-1.6991541513730877,-0.3424161758497085,0.29598627347333833,-0.20401872564140133,0.29033725408119726,-0.31782535000761547,0.22402869229173358,0
3.4114056636375416,-0.3528163739878795,-0.4365925472131377,-0.9740523335471151,0.9435503192044272,0.8318588336024353,-0.34652648296003546,3
-0.5578496407516342,-0.8565886268339121,-0.8485404408821151,-0.26768139894392157,-0.77084299204457,-0.016317918681641213,0.02511299380169138,2
0.3131421751203059,-0.007589733281401344,-0.45713600192426357,-0.3117689116814253,-0.2301627911253468,0.14472027710956661,-0.5865266775945958,2
0.1383352371762601,1.3844008720425167,-0.34760327714117556,-1.474934653307358,0.34797847035833174,-0.6122088359945326,-0.8516213024938535,2
0.6719737948899649,1.4532266695498688,0.035703694920849294,-0.04503989288858442,-1.602525493218451,0.12660102989353625,0.8409563948378831,2
2.5425072095732495,0.6426471680730839,2.1352705891925363,0.02148534847858301,-1.8373755141730728,0.2968401529543119,0.15298964401109788,3
1.2053112278443765,2.3686268165894564,-0.3920750665969256,-0.3873793263966327,-0.4851904244648839,-0.0657006290257645,0.19909141974379507,2
1.8400262515878303,-1.997807452461309,-0.1388040767269015,0.5222450487620799,0.16206839680813123,0.19360376492755116,-0.1269394724799682,3
3.5786627193759224,1.8976680618209711,-0.5086833146944246,-0.6723236099939459,-0.8520813723296002,-0.578129032068291,0.43340849649721314,3
-2.2726514052402793,-0.48457926208672547,0.7455776604824472,-0.7239977729481922,0.3537577516293645,-0.244119280979921,-0.037075925900922256,0
2.240193446928908,-0.7324723115292223,-0.34476980805303364,1.0452803727859015,0.15955807356797672,0.4340244453001215,1.0888551649971288,3
-1.3216820199611465,-0.21767021442106943,-0.7161770427779678,1.1907111610738632,-0.2509276557100743,-0.11279248678512832,0.7205215419151673,2
1.706163866988677,-1.0296791944202484,-0.043457294439043476,-0.10339722463115564,-0.5979669741505502,-0.8860798198072358,-0.02465487970935576,1
0.019516558596836583,-1.4610534434011837,0.6968468019231839,-0.332864495774263,1.0031089302104734,-0.25870254005479226,-0.5344469049223718,2
-3.023133137926347,-0.23451231114631477,-0.8694101302642971,0.5271267927603338,0.8102308667477366,-0.37913279867769767,-0.4267153323972828,0
1.2179325076280123,-1.2464964514408958,-0.4112676459318493,0.8348190346735544,-1.5126765166296392,-0.3297183230321504,-0.5862388929586723,3
-0.6355631610051251,-0.8022875169563988,-0.2730572119759297,-1.167065074619851,1.0834945344066638,-1.0054131344892625,0.3996023896840983,2
-2.4310435143743536,-0.2639527556994742,0.05984091770067511,-0.7627636199984462,-0.5491500459973185,1.2616500759039238,0.2062337051195783,0
3.011317923909838,2.2713727212113564,-0.8740289266204102,1.0123330481280395,-1.9399140269853592,0.9446504695401234,-0.7512805095364514,3
0.5643513455619128,-1.0179699638393676,-0.0503600980715839,0.194067907756608,-0.17339492414125762,0.2944471413454922,0.9197118573585454,2
-2.902382777955257,0.5807977823083224,0.37844485003952943,0.18086188644287854,0.651914057483136,1.2321868048171158,0.5394981344172884,0
0.521142222678393,-0.2731830333526508,0.35182767183912983,-0.22313036070947773,0.8303052939766606,0.44205694746431634,-0.3543324869429405,2
1.8374335451121786,-2.0515631488925714,0.3289080273278458,-0.4302785417825445,0.22510850382774078,-0.9035134709343431,0.0822841093235512,3
-2.3640966010960454,-0.05849856109539368,-0.6758480301762997,0.61762156950331,-0.2092854845339013,-0.1539089658161484,0.2519277089063657,0
2.301528865874654,-0.27230654801315557,0.5596070846522855,0.17785332810552276,0.8034993510552234,-1.3594670753769607,-0.13565313201592183,3
3.185889846539891,-1.3060367899133543,0.6871438150440053,-0.39002801336283605,-0.3267871474877152,0.6353774377614189,0.4538645679733782,1
5.0578972061015754,-0.4902958140962816,1.4736387820309136,-0.6855919805120781,-0.019639635963306454,-0.48623708139241817,0.7954985252453143,1
3.144152473493372,2.1933701029199524,0.7039247696039332,0.9281767320314991,-0.7935263725872979,-1.1616087620967703,0.27011602148078023,3
3.1562927296718915,-0.6997071745766789,0.20162795065898814,0.18691248685456488,0.38092102778567105,-1.2731524849124822,0.7297429580122047,3
0.4365016922491725,-0.97851005355464,-0.3944990973120012,0.4353478660594212,0.7830181544343581,0.7518282234710814,-0.29278344388140015,2
0.6694087411929309,-0.7474558445958078,-0.36503315641295736,0.6816831403442287,-0.4160872577029723,-0.4194428741348044,-0.4265803075670909,2
-1.809899351385235,-0.43021162466182045,-0.07675432519544723,-0.010689426774659788,-0.02015364622891197,0.5605760045409925,-0.29121978242744145,0
-2.3617258465607156,0.29092863225662935,-0.6404185738692718,-0.9277416787221697,-0.09057638921592878,0.3419448567522593,0.609011828066889,0
5.393790808155381,1.1365336286333223,0.24198241790243608,-0.36994938181949916,0.41370049999285,0.7641141920961398,0.37076367331238586,1
-0.5051930074398502,-0.5783036274914599,0.9727457443122087,0.6137377956224632,-0.45245939795791745,0.2546985528662702,0.22764042404834361,2
-2.753711250902287,-0.0417764238594036,0.5026206902530702,1.064997007161323,0.1777714866038452,0.821993438379463,0.4573250085371181,0
0.8879605303124092,-1.4711216947482397,-0.7766852146778167,1.3878662525200156,-1.440834843647415,-1.3837693986315136,0.6540460533714457,3
5.4002958857100545,0.7191938705684701,-0.5467310551576788,0.3609788287698591,1.0705854723790156,-1.2660889967645008,0.8172971311258836,1
-2.311204081374704,-0.5332882106646091,1.2340311331975733,-0.32373910764699565,-0.38560407115886786,-0.5594481478865436,0.5864227566830053,0
2.9755051100831986,2.3702732722021063,-0.16459666350095184,-0.686888691680571,-1.3006959991084144,0.03663576980531759,-0.34459697876935147,3
1.1279258695984336,-0.6539463412288399,-0.808868976863713,0.6995419154114063,-0.1437978424576431,0.08999172604012769,-0.8914046005315012,3
-2.1950386280389496,1.404823163274176,-0.6551585777421869,-1.021497318043533,-0.38155564179384777,-0.46258953032375144,0.4955008977012351,0
-2.0055543638481406,-0.3871124876818215,0.5922212022057476,1.6653123830338699,0.005258778154367899,-0.1985891773215631,-0.30385142618370875,0
-1.8600071658280986,0.37048734035209585,1.1051565336776956,0.14993123783108692,-0.2816662300445009,0.8405902364972287,-0.4223283092609339,0
0.3954410300439783,-0.7121782661000907,-0.007122745432096613,0.7346757476586987,0.37769549639833677,-0.14104510040716176,-0.5653977543285909,2
-2.776342030974419,-0.3125852254498007,-1.196607210031943,-0.43547828156295415,-0.4446982632459519,-0.04832805156221221,0.10965510603762357,0
0.4390617058068954,0.9069382948502274,-0.8675909289845878,-0.9610357559179424,0.49326951736885966,-0.036053307785703655,0.3364210410577016,2
-0.3899285819713942,-0.5058025686948769,1.4234163342315564,0.11311728312733625,-1.4736914285293148,0.4302901954739482,-0.3288934869175759,2
5.356598083878649,1.105513832093976,0.688508106232902,1.4587334713367337,0.8013004774300037,-0.10553884284817251,-0.5831271921218322,1
-2.588175374034948,-0.6253929257909909,0.9035738723438625,0.3840402246545669,0.02825448221301269,-0.1484758555714559,-0.5297900672829816,0
0.4396293387696193,-1.2853478130548315,0.5561584583410525,1.031718115686424,-0.8813822997622727,0.20465957184394004,-0.5858438711144995,2
4.66824171307563,0.059726091152201524,0.3146103644920043,0.9678639575653141,-0.5547337828146184,-1.1833308237607814,0.5419173433949426,1
3.09018306310459,2.2975003800655323,-0.3781662805360729,-1.402489354824531,-0.5650994802629207,-0.5532378797869263,0.3733699198416015,3
2.466903521938818,-0.5081205758649926,-0.4935698240339574,-1.2161688910534771,0.6875198017489959,-0.1325057878190847,-0.15861311612429402,3
-2.168343456072051,0.18872317180295914,-0.23993431847652766,0.9341286351222395,0.04739332501897713,-0.03458452342079763,-0.5126078040153781,0
3.4110212779479636,-0.08543277871231722,-1.3972426830735556,-1.4569660634122663,-1.460761323249464,0.7974438000283929,-0.47955493153459644,1
-0.1819626736772577,-1.1535850782787926,-0.5504056682396036,-1.63707941085952,-0.7139437554586212,-0.5772636545997911,0.2380895576900042,2
-1.5495318873899613,1.5102230359016446,0.5172476312238226,-0.17734855926622672,0.12198082906848676,0.9660018689530185,1.1969523350689364,0
0.3209433911538421,0.373194052540689,0.5965745914672308,-0.7282311595366031,0.2116004719703738,0.007118054045954659,-0.6327711329970934,2
1.2355045039203156,-1.610779815668157,-0.6986057885317211,-1.0543037858575766,-0.6618639031730771,-0.45084436278526463,0.9113832783954074,3
0.5341892696829597,-0.23240115353101864,0.8928913040481385,0.860120055472674,-0.02503156368267685,-0.36619558153660403,-0.6457658089982584,2
0.5042017941476079,1.4730647268421788,-0.5641523917660252,-0.3309951933515144,-0.2404628662128789,-0.8384044231515163,-0.4369280739006072,2
1.6007787343988737,-1.0353060471650946,1.7603479977767222,-0.44362722759169565,-0.5517742548632592,0.4771975296847627,-1.0341272002408337,3
-1.9905469324125011,1.5976389742728239,0.44675531266909674,-0.32691091679154255,0.31347319854719957,0.4202305246292843,-0.3871128784630561,0
1.2315841965003276,2.974518146118464,0.172495220280168,0.9613009079601931,0.13161515189442413,-1.080848067356705,-1.1137255848042609,2
-2.1201372353439885,0.25612943119915343,-1.2950385529112638,0.3506252144384404,0.14098385981664371,0.035045536935288946,-0.2469254785812322,0
1.1484104968147593,-0.5466971940955492,0.05965876064989378,0.396419795590205,-1.5415980560978244,-0.12270497963856616,-0.8609467978414551,3
-3.313527173663412,0.8672675766896938,-0.4468668463973741,-0.8065067370285693,-0.126466664363005,-0.14659721628651878,-0.09007131400062664,0
1.522387502033017,-2.01467615399121,-0.6336890025918103,0.32537843607437056,2.0178156402061673,-0.005197389553795018,0.539581060849526,3
-2.447182342505776,0.247911328390184,0.5338544607928343,-0.13671166522291048,0.1685106212293583,0.02109536774734101,-0.4940231420754026,0
2.216963300984532,-1.5653413807564625,-0.8955326103525836,-0.2622887076913741,0.8500442359754693,-0.1160691566611911,-0.24823905290493978,3
-1.501585948211152,-0.6172751527274232,-0.00865124213455503,1.0739592955191934,-0.11066965692289445,0.2468118180644665,0.5186307658813412,0
0.4748419567455621,-0.8015822389088576,0.34367751981271355,0.5966995138938415,0.44356022241472176,0.7790280524067563,-1.2711941293200328,2
2.8572207123840507,0.2564015553675351,0.1451603170883466,-1.1970269832769262,0.42171079351662655,-0.17157685808216191,0.6694475704447255,3
1.3908270011459298,-0.23850059524341985,1.1296588471265594,0.19545786086353925,-0.3290345267326777,0.7697041588080205,0.17126889996350775,3
-2.6104128533419177,0.5299358326356964,0.6595438440535638,-0.7244311471691589,-0.24743741833480162,-0.9203783896893152,0.4421134844394339,0
